userId,movieId,rating,timestamp
249850,65135,4.5,1444083646
249850,68954,2.0,1444083488
249850,76093,3.5,1444329666
249850,84772,4.5,1444329752
249850,87485,4.0,1444084157
249850,88744,4.5,1444432567
249850,91529,5.0,1444083390
249850,94677,5.0,1444082949
249850,95441,5.0,1444084112
249850,96079,4.5,1444083148
249850,101997,3.5,1444934508
249850,103249,3.0,1444329898
249850,103341,4.5,1444329812
249850,104078,4.5,1444329826
249850,107348,4.0,1444082956
249850,111364,3.5,1444330004
249850,111743,4.0,1444082953
249850,112852,4.5,1490482765
249850,112913,4.0,1444329360
249850,116797,4.0,1444082985
249850,117176,4.0,1444083053
249850,119141,5.0,1444082941
249850,122886,4.5,1464993930
249850,122904,4.5,1469908844
249850,122922,4.5,1490482749
249850,131013,4.5,1444329418
249850,131656,4.0,1444083070
249850,134130,4.0,1447524134
249850,134853,3.0,1444083476
249850,135569,3.5,1469908932
249850,135861,4.5,1444084118
249850,136020,4.5,1447524093
249850,143643,4.5,1444084063
249850,143645,4.5,1444084376
249850,143647,5.0,1444329265
249850,150548,4.5,1464993987
249850,155968,5.0,1464993821
249850,159779,4.5,1464994101
249850,168252,4.5,1490482727
249851,1089,5.0,999368700
249851,1198,3.0,999368570
249851,1586,4.0,999368570
249851,1873,3.0,999368644
249851,2298,3.0,999368570
249851,3477,2.0,999368700
249851,3706,4.0,999368644
249851,3994,4.0,999368700
249851,4005,4.0,999368644
249851,4367,4.0,999368780
249851,4448,5.0,999368871
249851,4638,2.0,999368780
249851,4643,4.0,999368903
249852,58,5.0,1063316863
249852,173,3.0,1063316859
249852,282,4.5,1063316878
249852,315,3.5,1063316890
249852,364,4.5,1073294958
249852,539,3.0,1073294967
249852,628,4.0,1063316910
249852,750,2.5,1063316826
249852,1206,0.5,1063316813
249852,1214,2.0,1073295005
249852,1249,4.5,1063317148
249852,1407,3.0,1063316893
249852,1527,4.0,1063316832
249852,1917,3.5,1063316898
249852,1961,5.0,1075741393
249852,2011,4.0,1063316918
249852,2268,4.5,1063316921
249852,2324,5.0,1063316906
249852,2355,5.0,1063316789
249852,3386,3.5,1073295019
249852,3408,4.0,1075741510
249852,3578,4.0,1063316837
249852,3751,5.0,1075741596
249852,3948,3.0,1075741679
249852,3980,1.5,1075741686
249852,3996,5.0,1063316871
249852,4014,4.5,1075741515
249852,4022,4.0,1075741592
249852,4223,4.0,1075741513
249852,4246,3.5,1075741608
249852,4306,4.0,1075741490
249852,4308,4.5,1075741612
249852,4448,2.5,1075741667
249852,4644,4.0,1075741767
249852,4886,5.0,1075741485
249852,4901,3.5,1075741626
249852,4995,3.5,1075741495
249852,5218,4.5,1075741639
249852,5266,3.5,1075741673
249852,5293,2.5,1075741758
249852,5299,4.0,1075741602
249852,5316,3.0,1075741750
249852,5349,4.0,1075741544
249852,5377,4.5,1075741499
249852,5418,3.5,1075741533
249852,5445,4.5,1075741501
249852,5810,1.5,1075741727
249852,5952,3.5,1073294970
249852,5956,3.0,1063317166
249852,5992,3.5,1063317155
249852,6365,3.0,1073295037
249852,6370,5.0,1073294988
249852,6377,4.0,1075741201
249852,6378,4.0,1073295015
249852,6488,4.0,1075741415
249852,6520,4.0,1063317180
249852,6539,0.5,1073294980
249852,6591,4.0,1063317088
249852,7147,4.0,1075741261
249853,247,3.0,1242231078
249853,608,5.0,1242251351
249853,720,2.0,1242231059
249853,903,1.5,1242232099
249853,904,2.0,1242251722
249853,949,4.5,1242252323
249853,1096,4.5,1242231246
249853,1104,4.5,1242231126
249853,1230,4.5,1242252002
249853,1247,4.0,1242251876
249853,1566,3.0,1242231189
249853,1962,3.5,1242231066
249853,2132,4.5,1242231302
249853,2333,2.5,1242252110
249853,2723,0.5,1242231061
249853,2724,2.0,1242231072
249853,2858,3.5,1242251994
249853,3160,5.0,1242231835
249853,3246,3.5,1242231205
249853,3424,3.5,1242231140
249853,3504,4.0,1242231195
249853,4017,5.0,1242231897
249853,4226,3.5,1242251674
249853,5013,3.5,1242231145
249853,5577,1.0,1242231362
249853,5963,2.0,1242251337
249853,7046,1.0,1242232028
249853,7323,3.0,1242252115
249853,7361,4.5,1242251870
249853,7572,5.0,1242231983
249853,8638,3.5,1242252044
249853,8783,2.0,1242232077
249853,27803,2.5,1242251299
249853,37741,4.5,1242231314
249853,38499,5.0,1242250642
249853,39183,5.0,1242251781
249853,47629,1.5,1242250725
249853,48394,2.5,1242251933
249853,49961,3.0,1242251914
249853,55276,4.0,1242251902
249853,55820,5.0,1242250710
249853,56333,2.5,1242250735
249853,63876,4.0,1242251284
249853,64575,5.0,1242250442
249854,1230,4.0,980281319
249854,3300,4.0,980281385
249854,3752,2.0,980281250
249855,16,4.0,928025003
249855,32,5.0,928024830
249855,47,4.0,928024947
249855,50,5.0,928024588
249855,111,3.0,928025127
249855,162,3.0,928025056
249855,260,5.0,928024867
249855,296,5.0,928024908
249855,318,5.0,928024626
249855,356,3.0,928024588
249855,457,5.0,928024830
249855,527,4.0,928024867
249855,555,3.0,928025094
249855,608,4.0,928024867
249855,778,5.0,928024720
249855,858,5.0,928024788
249855,923,3.0,928024669
249855,1089,5.0,928024669
249855,1136,5.0,928025389
249855,1193,4.0,928024669
249855,1196,5.0,928024988
249855,1197,5.0,928025389
249855,1198,5.0,928025357
249855,1206,3.0,928024777
249855,1220,3.0,928024588
249855,1358,4.0,928024777
249855,1611,4.0,928025094
249855,1617,5.0,928025050
249855,1735,4.0,928024720
249855,1748,3.0,928024626
249855,1834,3.0,928025050
249855,1923,4.0,928024947
249855,2028,5.0,928024720
249855,2073,3.0,928024669
249855,2193,3.0,928024626
249855,2268,4.0,928024988
249855,2288,5.0,928024669
249855,2344,4.0,928025094
249855,2396,3.0,928024626
249855,2401,4.0,928024720
249855,2467,3.0,928024720
249855,2470,2.0,928025094
249855,2529,2.0,928024777
249856,1,3.0,1133390093
249856,7,5.0,1121095446
249856,50,5.0,1121095519
249856,104,0.5,1121095399
249856,110,2.5,1133390209
249856,150,4.0,1133390206
249856,260,2.0,1133389266
249856,318,4.0,1133389138
249856,337,2.0,1121095411
249856,380,0.5,1133390215
249856,527,4.5,1121095567
249856,529,4.5,1133390120
249856,541,3.5,1121095783
249856,589,3.0,1133390221
249856,590,3.5,1133390203
249856,593,3.5,1133390033
249856,608,3.5,1121095948
249856,653,0.5,1121095435
249856,720,4.5,1121095630
249856,745,5.0,1121095587
249856,780,4.0,1133390229
249856,858,4.0,1121095613
249856,898,5.0,1133389297
249856,899,3.5,1121096111
249856,904,3.0,1121096077
249856,905,3.5,1133389186
249856,908,5.0,1133387984
249856,910,5.0,1133389275
249856,911,4.0,1121095960
249856,912,4.0,1121095893
249856,913,3.5,1133389123
249856,915,4.5,1121095910
249856,916,4.0,1121096158
249856,930,4.0,1133389153
249856,933,4.0,1121096000
249856,940,3.5,1121095983
249856,947,4.0,1133389968
249856,951,4.0,1133389302
249856,953,4.5,1121095826
249856,954,4.5,1121095854
249856,969,3.5,1121096113
249856,1023,3.0,1121095697
249856,1079,3.5,1121095804
249856,1080,4.5,1121095442
249856,1101,2.5,1121095403
249856,1136,4.5,1121095555
249856,1148,5.0,1121095591
249856,1193,2.0,1133389135
249856,1196,2.0,1133389959
249856,1197,5.0,1133389291
249856,1198,4.5,1133389125
249856,1203,3.5,1121095706
249856,1204,4.0,1121096163
249856,1207,5.0,1121095726
249856,1212,4.0,1133389181
249856,1213,3.5,1121095759
249856,1220,5.0,1121095391
249856,1221,3.5,1121095740
249856,1223,4.0,1121095625
249856,1224,5.0,1121096044
249856,1225,5.0,1121095378
249856,1226,3.5,1121095922
249856,1230,3.0,1121095421
249856,1231,4.0,1121095744
249856,1234,4.0,1121095575
249856,1246,0.5,1121095430
249856,1249,3.0,1121095987
249856,1250,4.0,1121095713
249856,1253,3.5,1121095874
249856,1259,3.5,1133390105
249856,1262,4.5,1121095559
249856,1266,3.5,1121095775
249856,1269,4.0,1121095936
249856,1272,4.0,1121095710
249856,1276,4.0,1121095756
249856,1278,4.5,1121095638
249856,1287,3.0,1121095786
249856,1293,4.0,1133390096
249856,1304,5.0,1121095424
249856,1374,1.0,1121095447
249856,1387,3.5,1121095824
249856,1617,3.0,1121095700
249856,1674,4.0,1121095703
249856,1797,4.0,1121095975
249856,1917,1.5,1121095386
249856,1931,4.5,1133390061
249856,1936,4.0,1121095534
249856,2020,3.0,1121096117
249856,2028,3.0,1133390133
249856,2336,3.0,1121095882
249856,2467,3.5,1121096172
249856,2728,3.5,1121095672
249856,2762,4.5,1133389983
249856,2819,3.0,1121095809
249856,2921,2.5,1121095579
249856,2947,3.5,1121095683
249856,2951,3.0,1121095807
249856,3035,4.5,1121095835
249856,3037,3.0,1121095994
249856,3060,3.5,1121095939
249856,3062,4.5,1121095884
249856,3088,4.0,1133389279
249856,3114,4.5,1121095406
249856,3196,4.0,1121095852
249856,3198,4.0,1121095690
249856,3347,4.0,1133390075
249856,3359,3.0,1133389928
249856,3362,3.0,1133390057
249856,3363,3.0,1121095751
249856,3365,3.5,1121096027
249856,3429,4.5,1121095801
249856,3435,3.5,1121096153
249856,3469,4.0,1121095811
249856,3507,4.0,1121095603
249856,3654,4.0,1121095962
249856,3671,3.5,1121095595
249856,3733,4.0,1121095935
249856,3793,3.5,1121095414
249856,3801,4.0,1121095931
249856,3996,3.0,1133390144
249856,4187,4.0,1121095762
249856,4225,4.0,1121095720
249856,4226,3.0,1133389173
249856,4327,3.0,1133389204
249856,4359,4.0,1121096087
249856,4406,2.5,1133389207
249856,4795,4.0,1121095897
249856,4857,4.0,1121095734
249856,4886,4.5,1133390026
249856,4993,4.0,1133389955
249856,5008,4.0,1133387735
249856,5060,3.5,1121095920
249856,5446,3.0,1121096070
249856,5470,3.0,1121095906
249856,5618,0.5,1133390053
249856,5747,3.0,1133389217
249856,5899,3.0,1133389270
249856,5952,3.5,1133389283
249856,5995,3.0,1121095798
249856,6027,3.0,1121096017
249856,6331,5.0,1121095817
249856,6377,4.5,1133389962
249856,6385,2.5,1133390068
249856,6791,3.5,1133390125
249856,6807,4.0,1121095688
249856,6816,3.5,1121095970
249856,6856,3.0,1121095550
249856,6867,3.5,1121095968
249856,6947,3.0,1121096101
249856,6970,4.0,1121095768
249856,6986,3.0,1121095723
249856,7058,3.5,1121095523
249856,7121,3.5,1121096149
249856,7132,3.5,1133389170
249856,7153,4.0,1133389229
249856,7303,3.0,1121095698
249856,7493,4.0,1121095749
249856,7584,3.5,1121096125
249856,7620,4.0,1121095843
249856,7705,4.0,1121096139
249856,7706,2.5,1121096012
249856,7831,4.0,1133389130
249856,7833,3.5,1133389178
249856,7834,4.0,1133389102
249856,7980,3.5,1121095873
249856,8039,3.5,1121095573
249856,8207,3.0,1121095903
249856,8228,3.0,1133387745
249856,8337,4.0,1121095997
249856,8711,4.0,1121095837
249856,8958,0.5,1133390147
249856,8961,5.0,1133389111
249856,8970,4.0,1133389975
249856,30749,3.5,1133387740
249856,30822,3.5,1121095792
249856,31410,3.5,1133389165
249856,33794,4.0,1133389220
249856,38038,4.5,1133387987
249856,39292,2.5,1132613617
249856,40815,4.0,1133387749
249857,31,1.0,1296685011
249857,256,0.5,1296684947
249857,277,1.0,1296684951
249857,372,2.0,1296685128
249857,585,0.5,1296685005
249857,724,0.5,1296685132
249857,914,3.0,1296684959
249857,1059,2.0,1296684965
249857,1172,4.0,1296685135
249857,1339,2.0,1296684970
249857,1569,1.0,1296684974
249857,2105,2.0,1296684997
249857,2193,3.0,1296685113
249857,2968,4.0,1296685144
249857,3256,1.5,1296685124
249857,4085,1.5,1296685001
249857,8169,3.0,1296685820
249857,51372,2.5,1296685725
249857,69757,2.0,1296685807
249857,80729,4.0,1296685814
249858,6,3.0,939829945
249858,47,5.0,939829899
249858,50,5.0,939829788
249858,70,3.0,939830138
249858,117,4.0,939830138
249858,164,4.0,939829945
249858,296,5.0,939829839
249858,592,4.0,939830386
249858,608,4.0,939829945
249858,858,5.0,939830138
249858,866,5.0,939830075
249858,910,5.0,939829899
249858,999,3.0,939830138
249858,1084,5.0,939829788
249858,1089,4.0,939829899
249858,1179,3.0,939829945
249858,1213,5.0,939829788
249858,1221,5.0,939829788
249858,1227,3.0,939830386
249858,1248,4.0,939829839
249858,1260,5.0,939829839
249858,1396,3.0,939830386
249858,1466,4.0,939830075
249858,1500,4.0,939830261
249858,1617,5.0,939829839
249858,1645,3.0,939830386
249858,1686,3.0,939830386
249858,1729,3.0,939829899
249858,1732,3.0,939830075
249858,1805,4.0,939830075
249858,1912,4.0,939830075
249858,1945,5.0,939829788
249858,1953,3.0,939829839
249858,2000,4.0,939830003
249858,2001,4.0,939830003
249858,2002,2.0,939830261
249858,2023,3.0,939829945
249858,2194,4.0,939829899
249858,2268,2.0,939829945
249858,2278,5.0,939830003
249858,2391,4.0,939830075
249858,2580,4.0,939829899
249858,2605,3.0,939830199
249858,2710,3.0,939829486
249858,2712,4.0,939829533
249858,2720,4.0,939829641
249858,2724,3.0,939829610
249858,2726,5.0,939829788
249858,2763,4.0,939828806
249858,2858,5.0,939828806
249858,2917,4.0,939829839
249859,223,5.0,975524554
249859,292,3.0,975523048
249859,1196,5.0,975523062
249859,1249,4.0,975525071
249859,1513,4.0,975524667
249859,1580,5.0,975525099
249859,1676,4.0,975524436
249859,1892,3.0,975524461
249859,1912,3.0,975524461
249859,2485,3.0,975524700
249859,2502,4.0,975524642
249859,2580,5.0,975524605
249859,2598,3.0,975524658
249859,2694,5.0,975524545
249859,2701,3.0,975524718
249859,2706,5.0,975524517
249859,2710,2.0,975524545
249859,2762,2.0,975524700
249859,2772,5.0,975524566
249859,2840,3.0,975524700
249859,2881,3.0,975524844
249859,2959,5.0,975524591
249859,3175,4.0,975524591
249859,3578,4.0,975524605
249859,4002,4.0,975525010
249860,110,3.0,1018754589
249860,111,4.0,1018754567
249860,446,3.0,1018754567
249860,1210,4.0,1018754623
249860,1270,5.0,1018754648
249860,1674,4.0,1018754648
249860,2295,5.0,1018754589
249860,2916,4.0,1018754623
249860,2926,4.0,1018754664
249860,4357,4.0,1018754567
249861,104,4.0,1500193665
249861,150,3.0,1500193875
249861,356,5.0,1500192358
249861,743,4.0,1500193236
249861,1702,5.0,1500193571
249861,1721,4.0,1500193521
249861,1732,4.0,1500192916
249861,1923,5.0,1500192809
249861,2571,4.5,1500192362
249861,2706,5.0,1500193444
249861,2716,4.0,1500192552
249861,3173,3.0,1500192714
249861,3301,5.0,1500193191
249861,4015,4.0,1500193430
249861,4018,4.0,1500193485
249861,6550,3.0,1500192444
249861,6593,4.0,1500193473
249861,6942,5.0,1500193734
249861,7381,4.0,1500193201
249861,27368,5.0,1500193251
249861,27478,5.0,1500193795
249861,27808,3.0,1500193374
249861,31685,3.0,1500193169
249861,49286,4.0,1500192762
249861,56587,4.0,1500192986
249861,60950,4.0,1500193226
249861,64614,4.0,1500192647
249861,70183,3.0,1500193179
249861,79592,3.0,1500193263
249861,80463,4.0,1500193629
249861,81845,4.0,1500193722
249861,81847,4.0,1500193511
249861,88140,3.0,1500193498
249861,88405,3.0,1500193548
249861,90522,3.0,1500192449
249861,93510,4.0,1500193749
249861,94677,4.0,1500193816
249861,96121,3.0,1500193616
249861,97832,3.0,1500193640
249861,102481,4.0,1500193708
249861,104303,4.0,1500192696
249861,106330,4.0,1500193649
249861,106540,2.0,1500193561
249861,107565,3.0,1500192966
249861,108932,4.0,1500192492
249861,110873,3.0,1500193320
249861,112138,4.0,1500193754
249861,119145,3.0,1500193920
249861,122904,4.0,1500193155
249861,122920,3.0,1500193458
249861,132480,3.0,1500193097
249861,134021,4.0,1500193114
249861,134368,3.0,1500193213
249861,134853,4.0,1500193418
249861,135436,3.0,1500192874
249861,138036,4.0,1500193275
249861,139857,4.0,1500193397
249861,140110,4.0,1500193689
249861,140253,3.0,1500193306
249861,143969,3.0,1500193332
249861,146944,3.0,1500193583
249861,148626,3.0,1500193678
249861,148956,3.0,1500192951
249861,151455,4.0,1500193348
249861,151739,3.0,1500193071
249861,152017,4.0,1500193012
249861,152081,3.0,1500193364
249861,152091,5.0,1500192384
249861,156371,2.0,1500193044
249861,157296,3.0,1500193408
249861,157340,2.0,1500192889
249861,157699,4.0,1500192927
249861,158238,4.0,1500193289
249861,158872,1.0,1500193143
249861,158966,3.0,1500193000
249861,158972,2.0,1500192730
249861,160271,2.0,1500193057
249861,160470,0.5,1500193602
249861,160567,2.0,1500193083
249861,160980,4.0,1500192842
249861,161131,4.0,1500192900
249861,161580,3.0,1500193132
249861,162602,3.0,1500192529
249861,164909,2.0,1500192591
249861,165527,3.0,1500192857
249861,166486,2.0,1500192662
249861,166946,4.0,1500192631
249861,167546,3.0,1500192573
249861,167746,3.0,1500192477
249861,168418,3.0,1500192513
249862,34,3.5,1076297230
249862,105,3.5,1076295713
249862,277,3.5,1076295778
249862,293,2.0,1076297481
249862,296,4.5,1076297518
249862,314,4.0,1076297436
249862,337,4.0,1076297507
249862,345,4.5,1076295709
249862,543,4.0,1076295662
249862,608,4.0,1076297500
249862,953,4.0,1076295678
249862,1095,4.0,1076297447
249862,1172,5.0,1076295853
249862,1204,3.5,1076295692
249862,1267,4.5,1076295919
249862,1280,4.0,1076297459
249862,1674,3.0,1076295751
249862,1734,4.0,1076297391
249862,1834,3.5,1076297219
249862,2019,4.5,1076295954
249862,2289,3.5,1076295841
249862,2302,4.5,1076295681
249862,2407,3.0,1076295822
249862,2502,4.0,1076295790
249862,2618,4.0,1076297037
249862,2657,3.5,1076295722
249862,2686,5.0,1076297439
249862,2858,4.0,1076297514
249862,3160,3.0,1076297244
249862,3275,0.5,1076296043
249862,3299,1.0,1076296777
249862,3535,0.5,1076296915
249862,3822,3.5,1076297716
249862,3911,4.0,1076296347
249862,3979,0.5,1076296728
249862,4014,4.0,1076296512
249862,4027,4.5,1076296349
249862,4225,4.5,1076296376
249862,4247,0.5,1076296716
249862,4340,0.5,1076296826
249862,4388,0.5,1076296806
249862,4642,4.0,1076296482
249862,4732,0.5,1076296830
249862,4845,0.5,1076296843
249862,4886,5.0,1076296316
249862,4899,0.5,1076296823
249862,4963,3.5,1076296597
249862,4979,2.5,1076296561
249862,5013,4.0,1076297993
249862,5135,4.0,1076296368
249862,5225,4.5,1076296334
249862,5298,4.0,1076296907
249862,5299,3.5,1076296581
249862,5443,0.5,1076296842
249862,5478,0.5,1076296674
249862,5513,0.5,1076296705
249862,5525,4.5,1076296634
249862,5839,4.0,1076297128
249862,5840,4.0,1076297097
249862,5878,4.0,1076296410
249862,5900,3.0,1076296799
249862,5942,0.5,1076296821
249862,5991,3.0,1076296421
249862,6013,0.5,1076296850
249862,6014,0.5,1076296834
249862,6296,3.0,1076297981
249862,6298,0.5,1076296704
249862,6387,2.0,1076297051
249862,6503,0.5,1076296681
249862,6567,0.5,1076296446
249862,6755,0.5,1076296340
249862,6867,4.5,1076296065
249862,6888,0.5,1076296817
249862,6890,2.5,1076298089
249862,7013,3.0,1076297647
249862,7023,3.5,1076297150
249862,7154,3.0,1076296887
249862,7235,0.5,1076296590
249862,7285,3.0,1076298068
249863,3882,4.0,1385269904
249864,1,4.0,1115521697
249864,11,3.5,1115521946
249864,17,3.5,1115521888
249864,34,3.0,1115521780
249864,39,3.5,1115521873
249864,47,1.5,1115521761
249864,110,2.5,1115521684
249864,141,3.5,1115521854
249864,150,1.5,1115521681
249864,165,2.0,1115521745
249864,172,2.0,1114046501
249864,208,1.5,1115521846
249864,222,2.5,1114046998
249864,231,1.5,1115521801
249864,236,4.5,1114046470
249864,260,4.5,1115521688
249864,261,3.0,1115521578
249864,296,2.0,1115521660
249864,316,2.0,1115521752
249864,318,3.0,1114046661
249864,329,3.0,1115521786
249864,339,3.5,1115521857
249864,344,2.0,1115521722
249864,356,3.5,1115521667
249864,364,3.5,1115521492
249864,367,2.0,1115521809
249864,370,0.5,1114046481
249864,377,2.0,1115521729
249864,380,2.0,1115521692
249864,410,1.5,1115521970
249864,432,3.0,1114046449
249864,440,3.0,1115521542
249864,454,2.5,1115521832
249864,457,4.0,1115521671
249864,480,2.5,1115521669
249864,500,2.0,1115521803
249864,539,4.0,1115521826
249864,586,1.0,1115521914
249864,587,2.5,1115521824
249864,588,4.5,1115521472
249864,589,0.5,1115521693
249864,590,2.0,1115521677
249864,593,2.5,1115521664
249864,595,4.5,1114046609
249864,597,4.0,1115521797
249864,608,0.5,1115521731
249864,648,2.5,1115521725
249864,733,4.0,1115521793
249864,736,2.5,1115521765
249864,780,2.5,1115521701
249864,916,3.5,1114046897
249864,918,4.0,1115521555
