userId,movieId,rating,timestamp
110226,1199,5.0,1340291908
110226,1200,4.0,1340291415
110226,1213,4.5,1340291310
110226,1214,4.5,1340291890
110226,1244,4.0,1340291873
110226,1245,4.0,1340293568
110226,1258,4.5,1340293393
110226,1263,4.5,1340293448
110226,1273,3.5,1340291871
110226,1275,2.5,1255687847
110226,1291,4.0,1340291323
110226,1375,1.0,1255687863
110226,1387,4.5,1340291730
110226,1597,1.0,1255687854
110226,1674,1.0,1255687829
110226,1704,1.5,1340291925
110226,1722,1.0,1255687785
110226,1876,0.5,1255687794
110226,2028,2.0,1340291740
110226,2407,3.0,1255687852
110226,2502,2.5,1340293571
110226,2571,3.5,1340291388
110226,2692,2.5,1340291876
110226,2716,4.5,1340291308
110226,2763,1.5,1255687808
110226,2858,2.5,1340291406
110226,2890,2.0,1255687780
110226,2932,4.5,1340293446
110226,2959,3.5,1340291362
110226,2970,5.0,1340290999
110226,2997,3.5,1340293605
110226,3083,4.0,1340291894
110226,3101,2.0,1255687818
110226,3147,2.0,1340293453
110226,3198,4.0,1340293574
110226,3362,4.5,1340293450
110226,3730,4.0,1340291660
110226,3741,5.0,1340291018
110226,4011,2.0,1340291949
110226,4226,3.5,1340291392
110226,4235,4.0,1340291897
110226,4878,2.5,1340291846
110226,4973,2.5,1340291360
110226,5618,4.0,1340291382
110226,5971,3.5,1340291458
110226,6016,4.0,1340291349
110226,7013,4.0,1340291759
110226,7063,4.5,1340293438
110226,7099,3.0,1340291691
110226,7256,4.5,1340291769
110226,7762,2.0,1340291951
110226,7981,4.0,1340293466
110226,27773,3.5,1340291697
110226,33794,4.0,1340293601
110226,34405,3.5,1340293427
110226,48394,4.0,1340291789
110226,55247,2.0,1340293416
110226,58559,4.0,1340291355
110226,60069,4.0,1340291801
110226,61240,4.0,1340291928
110226,64614,2.0,1340291968
110226,68237,2.0,1340293386
110226,68954,4.0,1340291833
110226,71033,4.0,1340291881
110226,71899,5.0,1340291931
110226,73344,4.0,1340293576
110226,77455,4.0,1340293373
110226,78499,4.5,1340291802
110226,79132,4.0,1340291370
110226,81845,2.0,1340291734
110226,85774,4.0,1340291676
110226,89745,3.0,1340291208
110226,90531,4.0,1340291123
110226,91890,2.0,1340291136
110226,93443,3.5,1340291147
110226,93475,3.0,1340291181
110226,93838,4.5,1340291217
110226,93840,3.5,1340291211
110226,94833,4.0,1340291236
110226,94959,2.5,1340291214
110226,94985,2.5,1340291243
110227,1,4.0,1481429323
110227,2,3.0,1481430580
110227,32,3.0,1481430144
110227,34,3.0,1481430548
110227,39,4.0,1481430559
110227,47,3.5,1481430507
110227,62,3.5,1481430610
110227,110,4.0,1481429547
110227,150,4.0,1481430066
110227,153,3.5,1481430526
110227,165,4.5,1481430522
110227,185,4.0,1481430569
110227,223,3.0,1481430575
110227,231,3.0,1481430538
110227,260,5.0,1481429175
110227,296,4.0,1481429440
110227,316,4.0,1481430540
110227,318,3.0,1481429181
110227,344,3.5,1481430515
110227,349,3.5,1481430248
110227,356,5.0,1481429986
110227,364,4.0,1481430297
110227,367,3.5,1481430530
110227,377,4.0,1481430512
110227,380,3.5,1481430508
110227,457,4.0,1481430119
110227,480,5.0,1481430127
110227,500,3.0,1481430534
110227,527,4.0,1481429602
110227,541,3.5,1481429287
110227,588,4.0,1481430509
110227,589,4.0,1481429319
110227,590,4.0,1481430499
110227,592,3.5,1481430307
110227,593,3.5,1481429754
110227,595,3.0,1481430316
110227,597,4.0,1481430536
110227,608,3.5,1481430504
110227,648,4.0,1481430516
110227,733,4.0,1481430241
110227,736,4.0,1481430527
110227,778,3.0,1481430557
110227,780,5.0,1481430497
110227,858,4.0,1481429331
110227,919,3.5,1481430191
110227,1036,4.0,1481429546
110227,1089,4.0,1481429778
110227,1097,4.0,1481430152
110227,1127,3.0,1481430171
110227,1129,3.0,1481429933
110227,1136,4.0,1481429293
110227,1148,2.5,1481429918
110227,1193,4.0,1481430524
110227,1196,5.0,1481429177
110227,1197,4.0,1481429295
110227,1198,4.0,1481429178
110227,1200,4.5,1481429315
110227,1210,4.5,1481429185
110227,1214,4.5,1481429309
110227,1221,3.0,1481429289
110227,1225,3.0,1481430271
110227,1240,5.0,1481429715
110227,1258,3.0,1481429920
110227,1265,3.5,1481430203
110227,1270,4.0,1481429776
110227,1275,4.0,1481429798
110227,1291,4.0,1481429193
110227,1374,4.0,1481429993
110227,1387,4.0,1481430202
110227,1527,5.0,1481430607
110227,1544,3.5,1481430728
110227,1580,4.5,1481430520
110227,1610,4.0,1481429871
110227,1653,4.0,1481430638
110227,1676,3.0,1481430264
110227,1682,4.0,1481429534
110227,1704,3.0,1481430077
110227,1721,4.5,1481430518
110227,1784,4.0,1481429733
110227,1801,3.5,1481430648
110227,1909,2.0,1481430597
110227,1917,4.5,1481430582
110227,1923,3.5,1481429783
110227,1997,4.0,1481429714
110227,2011,4.0,1481430670
110227,2028,4.5,1481429544
110227,2058,4.0,1481430618
110227,2115,4.0,1481430279
110227,2291,3.5,1481430233
110227,2329,3.5,1481429820
110227,2403,4.0,1481429901
110227,2571,4.5,1481429183
110227,2628,4.0,1481430543
110227,2683,4.0,1481430561
110227,2692,4.0,1481429906
110227,2706,3.0,1481430571
110227,2716,5.0,1481430164
110227,2762,5.0,1481429480
110227,2858,4.0,1481429454
110227,2916,3.5,1481430258
110227,2918,2.5,1481429771
110227,2947,2.5,1481430158
110227,2959,4.5,1481429376
110227,2997,3.5,1481429458
110227,3005,3.0,1481430862
110227,3114,4.0,1481430564
110227,3147,3.0,1481430322
110227,3175,2.5,1481430625
110227,3409,3.0,1481430406
110227,3471,3.5,1481429852
110227,3527,4.5,1481430169
110227,3578,4.0,1481429781
110227,3671,3.5,1481430186
110227,3793,4.0,1481430549
110227,3949,4.0,1481429797
110227,3986,3.5,1481430855
110227,3994,4.5,1481430831
110227,3996,4.0,1481429437
110227,3999,2.5,1481430865
110227,4011,3.0,1481429370
110227,4226,5.0,1481429380
110227,4306,3.5,1481430296
110227,4344,4.5,1481430840
110227,4370,3.5,1481430811
110227,4446,2.5,1481430779
110227,4638,4.0,1481430729
110227,4720,4.0,1481430361
110227,4878,3.0,1481429359
110227,4896,3.5,1481429554
110227,4975,4.0,1481430777
110227,4979,2.5,1481429953
110227,4993,4.5,1481429282
110227,4995,3.5,1481430314
110227,5010,3.5,1481430830
110227,5378,4.0,1481430751
110227,5400,4.0,1481430885
110227,5418,4.5,1481429300
110227,5445,4.0,1481430813
110227,5502,5.0,1481430808
110227,5618,4.0,1481429442
110227,5679,4.5,1481430335
110227,5816,4.0,1481430286
110227,5903,3.0,1481429810
110227,5952,5.0,1481429280
110227,6323,2.0,1481430382
110227,6333,3.5,1481430318
110227,6365,5.0,1481430715
110227,6377,3.5,1481430160
110227,6502,5.0,1481430251
110227,6539,2.0,1481429614
110227,6874,5.0,1481429284
110227,6934,5.0,1481430715
110227,7153,5.0,1481429189
110227,7360,4.0,1481429570
110227,7361,5.0,1481429349
110227,7387,3.0,1481429808
110227,7438,5.0,1481429297
110227,8368,3.5,1481429532
110227,8665,3.5,1481429328
110227,8874,4.5,1481429486
110227,8957,4.5,1481430368
110227,8961,3.5,1481429325
110227,27660,4.5,1481430775
110227,32587,5.0,1481429377
110227,33493,4.5,1481430304
110227,33794,5.0,1481429310
110227,34405,5.0,1481429379
110227,39446,4.5,1481430391
110227,40815,4.0,1481429523
110227,44191,4.5,1481429291
110227,45081,3.5,1481430425
110227,46578,4.5,1481429909
110227,47200,4.5,1481430133
110227,48394,4.0,1481429361
110227,48516,3.5,1481429400
110227,48780,3.0,1481429407
110227,48877,3.5,1481430419
110227,49272,5.0,1481430149
110227,51255,4.5,1481429588
110227,51662,5.0,1481430804
110227,52281,5.0,1481429460
110227,53000,4.0,1481430150
110227,53519,5.0,1481429517
110227,54001,4.0,1481429514
110227,54286,3.0,1481429307
110227,54995,5.0,1481429519
110227,55577,3.0,1481430417
110227,56145,3.5,1481429654
110227,57274,3.5,1481430266
110227,57368,4.5,1481429583
110227,58559,5.0,1481429302
110227,58998,3.5,1481429213
110227,59315,5.0,1481430234
110227,59369,4.0,1481430306
110227,60069,3.0,1481429487
110227,60074,3.0,1481429207
110227,60684,4.5,1481429404
110227,61132,3.0,1481429222
110227,61160,2.5,1481430739
110227,63082,4.0,1481429940
110227,63113,4.0,1481429209
110227,64614,4.0,1481430288
110227,68157,4.0,1481429372
110227,68319,3.0,1481429218
110227,68358,5.0,1481429317
110227,68954,4.0,1481429401
110227,69757,4.5,1481430131
110227,69844,5.0,1481429503
110227,70286,4.5,1481429403
110227,71535,3.0,1481429613
110227,72641,3.5,1481429225
110227,72998,5.0,1481429598
110227,73017,3.5,1481429989
110227,74458,3.5,1481429622
110227,76093,3.5,1481429772
110227,76251,4.0,1481430157
110227,77561,3.5,1481430168
110227,78499,4.0,1481429710
110227,79091,3.5,1481430146
110227,79132,5.0,1481429394
110227,79702,4.0,1481429516
110227,80219,4.0,1481429569
110227,81591,3.5,1481430268
110227,81834,5.0,1481429484
110227,82169,4.0,1481429552
110227,85414,2.5,1481429915
110227,87232,4.5,1481429606
110227,87306,4.5,1481429712
110227,88125,5.0,1481429481
110227,88744,4.0,1481429205
110227,89745,4.0,1481429573
110227,91500,4.0,1481429865
110227,91529,5.0,1481429312
110227,91542,3.0,1481429681
110227,93840,5.0,1481430284
110227,96079,4.0,1481429321
110227,97921,4.0,1481429970
110227,98124,3.5,1481429659
110227,98243,2.5,1481429609
110227,98809,4.5,1481429530
110227,99114,4.0,1481429363
110227,99813,3.5,1481429665
110227,102125,4.0,1481430282
110227,102445,4.0,1481429586
110227,106487,4.0,1481429914
110227,106489,4.5,1481429557
110227,106782,4.0,1481429409
110227,109487,5.0,1481429351
110227,110102,4.0,1481429675
110227,111759,3.5,1481429374
110227,111781,4.0,1481430166
110227,112623,4.0,1481430155
110227,112852,3.5,1481429393
110227,115617,4.0,1481429687
110227,115713,4.0,1481429438
110227,116823,4.0,1481430137
110227,118696,4.0,1481429891
110227,122882,5.0,1481429365
110227,122886,5.0,1481429275
110227,122900,4.0,1481430148
110227,122904,4.0,1481429428
110227,122920,4.0,1481429874
110227,128360,4.0,1481430311
110227,134130,5.0,1481429352
110227,134853,3.0,1481429425
110227,135133,4.0,1481429505
110227,135569,3.0,1481429833
110227,136485,2.5,1481430737
110227,148671,5.0,1481430437
110227,150548,4.5,1481429243
110227,152077,5.0,1481430761
110227,160718,4.0,1481429239
110227,164179,4.5,1481429229
110228,5,3.0,859835539
110228,17,5.0,859835472
110228,21,3.0,860192451
110228,25,3.0,859835472
110228,28,5.0,859836088
110228,32,3.0,859835472
110228,34,3.0,860192414
110228,39,3.0,860192415
110228,62,4.0,859835472
110228,81,3.0,860192313
110228,95,4.0,859835472
110228,141,3.0,859835472
110228,144,3.0,859836022
110228,151,4.0,859836021
110228,207,3.0,859836022
110228,222,4.0,859836021
110228,223,3.0,860192414
110228,252,3.0,860192484
110228,260,3.0,859835590
110228,265,3.0,859836225
110228,266,3.0,859836020
110228,289,3.0,859836088
110228,296,4.0,860192413
110228,339,3.0,859836021
110228,342,4.0,859836022
110228,345,4.0,859836226
110228,357,4.0,860192470
110228,361,3.0,859836060
110228,372,5.0,859836088
110228,497,4.0,859836060
110228,500,3.0,860192511
110228,509,3.0,859836225
110228,515,4.0,859836060
110228,539,3.0,859836060
110228,587,4.0,859836021
110228,597,4.0,859836060
110228,608,5.0,859835539
110228,638,4.0,860192340
110228,648,3.0,859835472
110228,653,4.0,859835642
110228,708,4.0,859835642
110228,724,4.0,860192297
110228,733,5.0,859835539
110228,736,3.0,859835472
110228,745,4.0,859835642
110228,778,4.0,859835590
110228,780,3.0,859835472
110228,786,3.0,859835539
110228,799,4.0,860192359
110228,838,5.0,860192430
110228,1047,4.0,859835735
110228,1059,3.0,860192243
110228,1079,4.0,860192470
110228,1357,5.0,859835678
110228,1393,5.0,859835642
110228,1409,3.0,859835823
110229,362,4.0,1246671183
110229,441,4.5,1246671194
110229,493,4.0,1246671347
110229,524,4.0,1246671200
110229,542,3.0,1246671358
110229,1021,2.5,1246671387
110229,1091,3.0,1246671276
110229,1126,2.0,1246671408
110229,2409,3.5,1246671282
110229,2447,4.0,1246671428
110229,2643,4.0,1246671378
110229,2662,2.0,1246671298
110229,2764,4.5,1246671447
110229,8644,3.5,1246671225
110229,8984,3.5,1246671324
110230,19,4.5,1329830162
110230,327,2.5,1329829168
110230,344,5.0,1329830147
110230,468,3.0,1329829164
110230,610,3.0,1329829165
110230,1186,3.5,1329829158
110230,1188,3.0,1329829159
110230,1321,3.5,1329829161
110230,1347,2.5,1329829162
110230,1586,4.0,1329829173
110230,2020,2.5,1329829163
110230,2363,4.0,1329828924
110230,2872,3.0,1329829177
110230,2888,3.5,1329829012
110230,3363,2.5,1329829166
110230,3404,4.5,1329828962
110230,5481,4.5,1329829169
110230,5574,4.5,1329829250
110230,36519,5.0,1329829246
110230,54272,5.0,1329830177
110230,58559,5.0,1329829234
110230,64030,4.5,1329829248
110231,1968,3.0,955055246
110231,3448,3.0,955055246
110232,47,4.0,1473595883
110232,50,4.0,1473595843
110232,318,4.5,1473595658
110232,356,4.0,1473595871
110232,364,4.5,1473595937
110232,527,4.5,1473595654
110232,589,2.5,1473595977
110232,593,3.5,1473595887
110232,597,3.0,1473595969
110232,858,4.0,1473595840
110232,1089,3.5,1473596338
110232,1193,3.5,1473595846
110232,1213,3.5,1473595981
110232,1221,4.0,1473595909
110232,1222,3.0,1473596342
110232,1246,4.5,1473595869
110232,1625,2.0,1477242289
110232,1704,4.5,1473595666
110232,1907,4.5,1477242285
110232,2028,4.0,1473595860
110232,2329,3.5,1473595852
110232,2571,3.5,1473595665
110232,2858,4.0,1473595850
110232,2918,3.0,1473596038
110232,2959,4.0,1473595644
110232,3147,3.5,1473595849
110232,3578,4.0,1473595936
110232,3949,3.0,1473596661
110232,4226,3.5,1473596051
110232,4776,2.5,1473596651
110232,4886,4.0,1473596022
110232,4993,3.0,1473595985
110232,4995,4.0,1473595865
110232,5952,3.5,1473595945
110232,5989,4.0,1473595991
110232,5995,3.5,1473595877
110232,33794,4.0,1473596320
110232,48516,4.0,1473595896
110232,48780,4.5,1473595947
110232,49530,3.5,1473595965
110232,51255,4.5,1477242293
110232,51540,4.0,1473596336
110232,54503,3.5,1473595680
110232,56782,4.5,1491928266
110232,57669,4.5,1477242283
110232,60684,3.0,1473595700
110232,63082,3.0,1473596328
110232,69757,3.5,1473595687
110232,69844,3.5,1473595691
110232,76093,3.5,1473595685
110232,79132,4.0,1473595650
110232,80463,3.5,1473595679
110232,81834,3.0,1473595696
110232,92259,4.0,1473595642
110232,99114,3.0,1473595934
110232,109487,4.0,1473596324
110232,112852,3.5,1473596667
110232,119145,2.5,1473596623
110232,122886,3.5,1473595730
110232,122904,4.0,1473595724
110232,122920,3.5,1473596021
110232,134130,3.0,1473595713
110232,134853,4.5,1473596634
110232,142488,4.0,1473595709
110232,148626,3.0,1473595720
110233,1,4.5,1441988081
110233,260,5.0,1441988238
110233,480,5.0,1441988047
110233,593,4.0,1441988031
110233,1270,5.0,1441988108
110233,2571,5.0,1441988094
110233,50872,4.0,1441988270
110233,112552,4.5,1441988256
110234,110,4.5,1459634413
110234,260,3.5,1459634404
110234,527,4.5,1459634396
110234,858,5.0,1459634343
110234,1196,3.5,1459634406
110234,1210,4.5,1459634432
110234,1221,5.0,1459634423
110234,2571,5.0,1459634340
110234,2959,5.0,1459634425
110234,4993,4.5,1459634408
110234,5952,4.0,1459634409
110234,7153,5.0,1459634338
110234,58559,5.0,1459634331
110234,60069,5.0,1459634433
110234,79132,5.0,1459634422
110234,97752,3.5,1459634364
110234,97913,4.0,1459634359
110234,106100,4.5,1459634362
110234,108932,4.0,1459634366
110234,122886,2.0,1459634381
110234,122904,4.0,1459634377
110234,134130,4.0,1459634369
110234,134853,5.0,1459634375
110234,136864,1.0,1459634351
110235,536,5.0,938971096
110235,608,4.0,938971132
110235,902,5.0,938971288
110235,2761,4.0,938970919
110236,1,5.0,1227933866
110236,32,4.0,1227934062
110236,65,3.0,1227933538
110236,231,3.5,1227934094
110236,296,5.0,1227934044
110236,344,3.5,1227934073
110236,356,5.0,1227934046
110236,480,3.5,1227934051
110236,500,4.0,1227934091
110236,765,3.0,1227933543
110236,1265,5.0,1227934108
110236,1270,4.5,1227934078
110236,1635,3.5,1227933512
110236,2141,5.0,1227933576
110236,2355,4.0,1227933872
110236,2571,5.0,1227934066
110236,2707,4.0,1227933498
110236,2858,5.0,1227934069
110236,2959,4.5,1227934116
110236,2997,5.0,1227933951
110236,3020,4.5,1227933520
110236,3114,4.0,1227933866
110236,3476,5.0,1227933568
110236,3949,5.0,1227934001
110236,4878,5.0,1227933990
110236,4886,4.0,1227933861
110236,5298,4.0,1227933928
110236,5902,4.5,1227933953
110236,6003,4.0,1227933958
110236,6377,4.5,1227933855
110236,7346,4.0,1227933716
110236,7361,5.0,1227933941
110236,8914,3.5,1227933757
110236,8961,5.0,1227933853
110236,27721,4.0,1227933709
110236,27788,4.0,1227933812
110236,44665,3.0,1227933632
110236,45517,5.0,1227933659
110236,48082,5.0,1227933771
110236,49530,4.0,1227933625
110236,50872,4.5,1227933851
110236,55830,4.0,1227933928
110236,60069,5.0,1227933846
110237,150,5.0,836501694
110237,165,3.0,836501742
110237,185,4.0,836501865
110237,208,5.0,836501865
110237,253,5.0,836501865
110237,316,5.0,836501767
110237,329,4.0,836501767
110237,344,3.0,836501742
110237,349,3.0,836501742
110237,457,5.0,836501865
110237,590,4.0,836501693
110237,593,5.0,836501824
110238,168,2.0,1050045201
110238,260,5.0,1050045353
110238,315,4.0,1050045353
110238,316,3.0,1050045765
110238,593,4.0,1050045201
110238,610,4.0,1050045743
110238,940,3.0,1050045249
110238,1089,4.0,1050045411
110238,1172,5.0,1050045436
110238,1193,5.0,1050045329
110238,1215,3.0,1050045661
110238,1253,5.0,1050045530
110238,1376,3.0,1050045645
110238,1597,4.0,1050045249
110238,1721,4.0,1050045287
110238,1962,5.0,1050045556
110238,1967,4.0,1050045627
110238,1968,4.0,1050045530
110238,2016,3.0,1050045850
110238,2028,3.0,1050045309
110238,2140,5.0,1050045595
110238,2261,4.0,1050045743
110238,2987,5.0,1050045595
110238,3247,3.0,1050045805
110238,3697,3.0,1050045908
110238,3926,4.0,1050045287
110238,4502,2.0,1050045249
110238,5464,4.0,1050045556
110238,5679,4.0,1050045512
110238,6316,2.0,1050045908
110239,1,4.0,847284251
110239,10,3.0,847283484
110239,15,4.0,847456036
110239,21,4.0,847284038
110239,24,3.0,847455868
110239,31,3.0,847284469
110239,32,3.0,847284087
110239,70,3.0,847456457
110239,95,5.0,847284207
110239,107,2.0,847456386
110239,112,4.0,847285507
110239,141,3.0,847284207
110239,145,3.0,847284632
110239,153,2.0,847283328
110239,157,2.0,847456655
110239,158,3.0,847284325
110239,186,3.0,847284265
110239,222,3.0,847285592
110239,234,4.0,847285730
110239,236,3.0,847284207
110239,253,3.0,847283510
110239,256,3.0,847284354
110239,260,4.0,847455904
110239,276,3.0,847284534
110239,292,3.0,847285128
110239,293,3.0,847284308
110239,303,4.0,847285670
110239,316,3.0,847283366
110239,317,3.0,847284118
110239,329,3.0,847283383
110239,339,4.0,847283484
110239,344,3.0,847283328
110239,351,3.0,847456014
110239,353,4.0,847284354
110239,360,3.0,847456416
110239,361,3.0,847455811
110239,362,3.0,847285522
110239,364,5.0,847283552
110239,367,4.0,847283552
110239,368,3.0,847284325
110239,371,3.0,847285709
110239,377,4.0,847283552
110239,378,3.0,847456310
110239,382,5.0,847455868
110239,405,3.0,847456123
110239,410,3.0,847283908
110239,413,3.0,847455527
110239,415,3.0,847455868
110239,422,3.0,847456806
110239,432,2.0,847284140
110239,440,3.0,847284118
110239,442,4.0,847284174
110239,454,3.0,847283510
110239,457,4.0,847283328
110239,464,3.0,847456216
110239,474,4.0,847285002
110239,480,3.0,847283382
110239,481,3.0,847456036
110239,500,3.0,847283552
110239,514,3.0,847455904
110239,516,4.0,847456174
110239,520,2.0,847284469
110239,533,4.0,847455904
110239,539,3.0,847284038
110239,541,5.0,847456457
110239,552,3.0,847284504
110239,553,3.0,847284207
110239,586,1.0,847455170
110239,587,3.0,847283908
110239,588,3.0,847283328
110239,589,2.0,847283510
110239,592,3.0,847283288
110239,593,4.0,847455111
110239,595,4.0,847283366
110239,597,3.0,847283908
110239,610,3.0,847285507
110239,616,3.0,847285592
110239,648,2.0,847284432
110239,736,2.0,847284251
110239,1028,5.0,847456825
110239,1035,4.0,847456746
110239,1036,4.0,847456216
110239,1079,3.0,847456771
110240,1,5.0,869317013
110240,3,4.0,869317079
110240,17,1.0,869317016
110240,25,3.0,869317017
110240,32,5.0,869317012
110240,36,3.0,869317079
110240,62,1.0,869317016
110240,95,5.0,869317015
110240,141,1.0,869317014
110240,260,5.0,869317079
110240,494,5.0,869317079
110240,608,2.0,869317079
110240,648,1.0,869317014
110240,733,4.0,869317079
110240,736,4.0,869317012
